id,price
50500,239.256254407017
49812,230.4697412411132
67028,77.40432053684569
58929,138.13210385596844
68453,93.62187526444583
65087,176.2809673754383
66314,-13.218752978706533
54306,29.74486294778464
59659,179.74450459757585
9885,189.52749238519735
51631,44.764850371040296
35292,95.77018164464616
23567,84.93499565859383
63095,92.88775069531431
54869,163.0191624216562
14849,157.62044031423855
50139,166.7039830571213
8259,114.36726330457998
32762,254.38770973715816
11240,81.8301091952126
46733,58.09229000399452
64307,87.78895676335475
6816,155.3756876968414
59711,118.48995254447127
67742,42.7766274964026
49437,17.187254405016603
43472,54.19696636327245
31655,311.2054202418683
51875,80.23263039652224
34228,84.93811403540437
50085,49.65897746050007
4493,18.992610877078164
56307,161.31332215538552
67737,149.76470184111054
13947,217.5113497830409
11002,51.201391109255354
48200,113.37529382317268
28365,144.74172778049916
48454,197.63755973661273
5075,130.1101236023074
59675,79.59879654565009
24264,25.654940887954297
21778,196.80002855716003
15282,183.1115557615223
69423,271.3929691430466
18351,-19.74183312655086
53909,448.6945210773193
34518,181.01594205697586
61709,12.328350656402165
23383,215.3716196432277
8472,61.980985562699686
8787,144.97028678877882
22010,117.0143101368279
12109,56.4081044585204
46738,189.67856102927016
15037,47.53474894672533
2659,77.61460052673118
65677,-39.63832841219565
2597,60.09901391733666
15223,192.41457589419085
58810,269.9119737153148
22746,217.49253015246964
50290,449.5225872465968
10449,759.2873558695948
56526,121.25743460125292
29516,31.02737685111245
50939,88.9732048870361
53798,94.66979116042478
23952,64.05005865185183
55267,101.12004275975244
48781,176.1033632727987
8179,233.0475266071233
50100,199.48497677965725
9528,37.39584626051246
55077,233.0947644046521
63278,127.98308823737646
41814,125.9147865234165
36598,149.64606839859186
69482,427.3526516647904
55296,273.7301444186482
28795,439.75584008061014
38547,63.00689360713065
67494,99.5912263295991
155,111.45689898355042
10487,135.38769214289601
37346,371.23177455163744
1089,189.18922662874937
27516,286.522744873154
69266,61.97419397411525
32602,119.56164883698455
40718,330.939970177733
18058,-9.451721058861978
55915,41.9168631359627
6416,161.37642992411747
41855,131.2224583810907
33866,74.2585027114217
68659,229.88063329756204
13230,275.8134871827444
45096,14.498183530088909
18099,316.8556649728869
59042,30.313990010698006
25556,162.71871900789114
36116,266.0952146534945
59165,145.19875104201594
69434,233.3903246973852
587,174.01454031640634
9346,73.48396412901855
46037,144.1031528987764
46305,129.0112439590428
43732,16.729939078052666
69599,128.59812410919287
26475,90.99134210496021
52142,162.53214480217724
30090,203.84499782965182
30930,68.51029983226928
645,-30.089329865656254
9587,183.5974554451185
49416,163.52591607944692
15036,4.850674566226758
32994,82.5618715118784
24217,20.173502194783822
26819,265.221101814271
55426,13.948196370392935
9752,89.29807608035176
8004,180.79823717270887
16154,224.53366536051718
20095,99.31471642285948
8438,63.79621436702331
26170,26.697558607151763
67065,184.54187021994272
1125,72.29833793778963
33691,147.7280363312306
1283,61.99654246281463
56481,78.47824494772391
52756,51.215466250755384
42870,128.55778515316467
31852,116.68710913822756
69127,277.9983774871858
54400,60.12997041923197
63370,101.52726328478897
62987,148.29246936099287
2591,102.39252002241312
5906,42.52174093685926
55661,162.9396369095686
11205,159.20386095912397
39901,176.34691569288432
20074,234.41114127773992
17071,73.85253390496553
33380,210.41713874468223
65031,182.19311272423937
6629,74.88164347323232
4135,212.6317346286374
1898,218.65687191607225
282,233.97553989138345
65794,337.6475168922608
11116,205.88863753496702
6530,189.4533767793635
37711,328.72362005152405
29139,130.4144066075536
6971,160.24768659559132
37991,261.9182417559986
40846,177.4533231237007
21038,97.08855876753219
21384,45.469952554507586
6710,132.53473694355046
69410,89.5097647519666
57828,42.80678593080697
21800,306.6074385587456
33243,68.43712422064286
51707,390.3556030125761
49159,190.45382720796113
61001,83.46615125608577
2551,-1.5188523903330235
6852,290.5882846366842
32658,348.58952706136455
51578,145.16633202483567
26390,244.19761597662102
48563,166.37586769814118
64166,248.85863096366487
21253,97.85355827787185
18658,259.6260836902582
41971,213.80629162686475
50729,567.0749183857806
23648,189.90075245410475
42951,257.21493322370225
20354,136.4290648543879
13565,36.440686817147736
22263,322.3068018991411
29118,280.11948048778805
39961,121.52454108013453
18489,188.25249550388156
6823,309.9272132795118
27624,79.24684987722961
56700,123.6051683853122
781,268.1895714985028
14939,145.0891905028049
18133,137.04309538672265
10983,293.8932258930206
5774,210.95432063945046
30933,68.96881113759412
30573,207.16835533087715
9283,70.98605124031187
63870,478.2659521331975
12819,16.42136693991216
18708,124.09128578826562
63878,300.8343983281273
37823,191.80827079480397
10800,111.9048120094593
59634,458.2772094065464
67263,42.17839521083047
16994,197.78441968720665
48777,76.76927068118874
30651,43.06588207624901
57326,30.676795539735735
12924,81.17202186252766
65633,97.01228441885482
14357,388.997446956204
13140,60.36248578725909
47945,132.6812733879296
50669,82.81651403795809
67169,231.35324878387848
45232,95.04521053153474
44629,310.2689372702205
55718,-5.14138285867233
46760,98.44555849172212
18474,210.27776736094881
23481,154.99295238444253
7521,154.16139097922817
62032,100.5999662334722
69187,344.5540507321167
19446,136.89881744590335
33365,176.56715484091524
15352,116.55450415085855
24259,147.53952748567434
68165,71.32260268213162
7345,186.51077860914194
6304,154.95055655251463
6588,57.84294359495348
42891,363.5680799059739
29055,211.33726626996446
69620,80.06861019538772
57714,328.9214713507357
18322,198.80106227054392
26928,176.39310655658159
34521,96.38888837143145
28228,193.7818163057486
18745,61.46848860426988
20644,81.68515800016661
22669,166.75976923356558
2539,310.75485084934894
50601,261.5996866607802
65428,94.88673221543186
66707,117.55407336824086
48330,96.04636222653079
7927,435.3537099675215
14289,163.18458911981463
68279,59.74867965541941
17073,195.88168461768126
47299,135.5898587725518
15892,125.69308786528043
50026,62.559919103841935
18681,194.609614319122
40785,27.56878546971822
2643,2.1128166684835037
59063,170.01048764823784
5347,-10.159826913048192
41800,91.691012799731
49733,197.7948806719366
32972,55.113317223213926
7896,66.99970258156779
9833,55.38306276434653
32591,516.4255394306239
50057,497.6689438299975
17015,223.92223354557945
19675,116.61363790202432
34742,127.80739962212344
162,190.89975015375268
9557,180.90454212443015
37481,104.2829773961032
1431,52.0460835195845
23252,59.97212372332328
45603,491.419436396931
62424,26.81292623192593
13975,99.47971900721603
67155,203.53727041590986
7710,126.44025736643104
7736,16.804263007010604
37051,233.88807089136475
7531,78.31982092054406
17069,25.78052794220548
13493,45.13294151016484
42821,92.74621557542545
43619,169.3513017841335
2839,181.74284698853148
5105,362.58046784578823
56614,193.45062617273413
15078,52.47558882178086
29309,15.810364972371985
19715,57.65744751449205
26201,104.59566857127035
25279,40.35527665303198
2096,244.39392030982728
42963,176.44944626727664
22436,83.5889164632014
7999,-74.63081422133766
62812,240.44227966300534
25122,23.87323208806137
61330,207.5332323481691
23284,390.0089293371035
53072,92.82535002047234
35525,154.5139662488798
6397,104.87680940601649
54220,89.97518633773728
46850,142.65058765759258
34865,73.46449739357897
8329,216.28227300669005
3471,64.19286470409875
14472,122.02317363832896
57418,73.86530999849487
30254,197.1396793683736
30447,164.79579010547778
69828,139.12248707711797
34051,238.58444428528256
45253,77.90689820976624
59792,182.73118641473206
21621,234.56980355014366
33787,18.09482541209212
16184,214.6259719181674
27386,68.19666164760687
25051,78.33830808938774
50288,372.97011243747164
1651,300.9392569178038
33937,153.7574280543751
6256,63.90410385070581
28854,33.674897732664505
5469,71.15312862091992
68858,162.6016020383569
10258,139.88240524936438
43934,152.59880336286025
13428,147.7130733976607
37861,183.55528339362803
21817,-12.829135411768362
66077,137.99286120263096
62539,159.81553603614157
42092,84.81360063315518
49815,43.26526395722334
55506,90.11228167771364
5997,855.49403176896
28731,30.596709588247137
60603,76.89821455106008
68386,166.54976151590458
14226,143.1499830205471
16029,183.81591835777053
69949,192.40104669705224
11005,87.52148322521342
36727,262.44729944571947
6643,-4.650645395943769
23225,234.4612491660844
48868,165.9187221670168
16087,97.06516123549909
36060,341.25627149739285
27766,90.05275519959241
59664,163.5971864397551
68005,91.60749979999153
37804,84.34818812036261
33848,122.67199972300219
61627,99.16136195179149
64429,418.94470818200966
59796,82.7801305024488
2023,17.628804850310217
68854,90.08776783752543
23705,121.19240409035623
66549,190.74173349093184
18313,86.78747226826144
9596,210.85938476246235
23762,43.61454549586881
12087,206.73731814881938
54341,141.33587350369947
5110,116.83226010013465
36751,45.08056655773825
15379,188.56688571369472
40372,141.09304252981724
19873,191.73286880756166
13944,163.08965526009553
63437,468.55955450714407
26832,80.64377775407084
35851,27.629390177631166
10805,166.66771684969234
19033,108.12289001682586
47701,66.10830060478995
37900,253.40248818431346
67695,40.04615493470956
31656,145.36813733779465
25498,179.85623571967795
36735,51.16185044652576
34196,160.93218707774236
3081,629.2786802488466
21727,193.59535150797285
62946,115.20208407659447
38787,152.6902830839304
49666,65.89237123126327
55147,89.20276062439987
22656,308.79261544086114
65095,402.1152358395997
41321,61.98869672875111
29806,141.41083737676036
56447,34.18891289161604
9496,244.85656157476015
5926,151.90852363699958
29725,-30.088241813721908
51612,67.51020873355162
18037,81.14255619291731
8894,181.8784703284005
8706,81.87067568403845
66912,95.88330519544223
67260,125.224374417854
27044,45.37544091952992
3754,337.72126022618386
57804,-26.78100463608169
29739,136.63864368601756
20567,54.38551322760432
46486,58.407102851199255
44638,74.33197255088007
48689,185.53995213976214
24858,219.907668188248
55731,179.1624136379882
64028,68.43223271004814
13057,107.06264225788243
48908,222.95891097839416
23387,4.363815432802795
43541,84.02747733434984
58712,131.06811276870852
58005,322.42542977630706
57941,210.1929810753876
14571,25.982717155332722
55533,418.88773120228313
23911,220.87843716853752
15997,213.53341804762795
28044,140.42221208272258
56849,386.0687760874681
43950,74.48141186834741
50408,178.36054873824037
37643,164.41149465138807
48758,136.89531586887597
30841,206.33800495792502
61332,72.55350724113248
64946,335.79108225694534
46804,138.96474272920602
14291,87.03088189855956
2461,245.1814672497479
49145,97.10277709426558
55419,80.03286677061675
54093,31.37596459921491
38714,91.98217317107546
22168,29.74640425993701
45000,221.4482127552331
26806,197.40900599919658
58279,324.54223463706666
45838,133.66703789447723
16905,592.0893933478751
57866,52.97483662257301
64379,604.4750489784977
60703,155.885560359644
9503,489.2581957899647
39071,168.326768528255
59765,112.80830167757509
17153,66.53060734171927
5978,241.7563225617524
25227,167.8006538245919
34964,857.6508046125349
46857,21.957406922708202
57713,84.9053639521398
69903,107.59696625452676
61558,41.881413763535534
59560,60.811915005845776
42600,141.13133380183933
26189,169.45229718492686
6979,72.53825549056356
50979,126.64017979881487
52161,193.05166722321343
35144,119.22327568979946
61063,210.43102667093302
17630,137.64863516962393
23888,444.8615887459432
39279,51.409107659978815
28270,102.57879389658407
69261,167.3480310288083
47241,200.7051695482166
5439,67.94880980559958
29956,267.8614261900861
28138,99.00956793038338
57906,65.40626197186708
64027,114.40934811298513
9866,8.708423309987381
48355,271.2381040763645
10142,183.99402403055717
44857,186.5688698715672
16531,218.95289083950337
28082,57.2290251479088
7788,159.64336787805422
36224,470.8918971094421
63530,48.64223688583462
60920,152.4122975674094
41991,269.4649932826023
22614,33.21129155463194
63936,212.71283373144206
30111,379.8857998227513
47684,219.88123440967468
56492,16.12225216918779
25431,112.54773632750207
7099,128.87030146713647
49230,152.84685935230925
23472,135.35054150307286
51399,105.14437686992889
68704,335.9981826962311
51431,576.9437763367179
28671,511.7482417283536
20281,14.546890970854406
42080,226.91588607869141
6172,213.02726123173875
3631,43.41400916510412
49723,256.9832068895691
64641,125.33866067649687
33160,210.70016235308546
3191,223.32505651656362
32784,187.85425597478343
30911,122.6989774892283
53352,444.2453449550833
64041,435.51805213167944
55316,268.4182058582383
19877,4.049145949917232
30620,86.41217459680155
26035,85.60118649319355
68593,116.20103569177834
14056,263.1595001729318
21223,364.39592748793825
33361,68.87938156858468
37487,45.584064621341156
25121,232.1767549704086
10749,71.53200004850225
29300,174.4849340642044
22420,209.44239705138142
4798,246.31651413762583
10634,441.100153113082
53744,125.30630522489558
41424,64.04285992539539
163,86.80795676401144
671,62.37240664998325
53420,419.731880218976
47076,145.39613444004834
16052,261.5386493096659
56532,582.0734535246099
59353,18.37902503667425
22740,273.49464597839244
60428,96.87273585524932
5542,289.0701965847315
24022,121.26629978236164
23177,71.25127418582062
6548,196.28037719213074
63037,544.1248978499466
62646,147.15716167069132
61949,-32.25163393297552
9956,99.59872047036328
31174,221.93104883354133
27605,230.2814988887818
26715,65.29985454522514
51196,62.16725553350295
57022,217.46740376113866
32371,19.805463647132996
42468,598.7905354086369
15422,217.4494053484122
57009,90.93918208539566
12411,129.9467401416611
41779,88.49003813171646
34171,368.7255087414923
66918,141.40618011644113
43108,74.23739475667062
23312,126.43821386195731
54823,404.7665456210285
